cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3487924118804,1.1414770830055396,1601.3487924118804,1.005877843238199,1601.3487924118804,1.1481865063594427
1601.350181322065,0.9319741193263944,1601.350181322065,1.0064059182004659,1601.350181322065,0.9379442692997505
1601.3515702317845,1.016333587584016,1601.3515702317845,1.0065140455053585,1601.3515702317845,1.0229540308221625
1601.352959141504,0.9921773046114674,1601.352959141504,1.0059422023766273,1601.352959141504,0.9980730229489654
1601.3543480512221,0.9946108395221551,1601.3543480512221,1.0066147572641075,1601.3543480512221,1.0011899487978444
1601.355736961406,0.8561652087126347,1601.355736961406,1.007193516544011,1601.355736961406,0.8623240473059156
1601.3571258711245,1.0334350981916298,1601.3571258711245,1.0067475614096364,1601.3571258711245,1.0404082649795514
1601.3585147808435,1.079605102646241,1601.3585147808435,1.006517064025666,1601.3585147808435,1.0866409582226222
1601.359903690563,1.0492243430679034,1601.359903690563,1.0058588597309552,1601.359903690563,1.0553716013202419
1601.3612926007481,0.8814686018003011,1601.3612926007481,1.0051965395984719,1601.3612926007481,0.886049188294366
1601.3626815104667,1.0916794515989465,1601.3626815104667,1.0045743301171581,1601.3626815104667,1.0966731537926782
1601.3640704201853,0.8591792085414002,1601.3640704201853,1.0042337062260698,1601.3640704201853,0.8628167209059115
1601.365459330369,0.9468034801501354,1601.365459330369,1.0048585758711046,1601.365459330369,0.9514035966934707
1601.366848240088,1.0603646208054294,1601.366848240088,1.0052983502842887,1601.366848240088,1.0659828039955235
1601.3682371498076,1.0469234269200478,1601.3682371498076,1.005120805146571,1601.3682371498076,1.0522845177926856
1601.3696260595261,0.9347568118424112,1601.3696260595261,1.005577549049952,1601.3696260595261,0.939970463810239
1601.3710149692452,0.8850037100770661,1601.3710149692452,1.0049608899468456,1601.3710149692452,0.8893941160853085
1601.3724038794294,0.9602634824284334,1601.3724038794294,1.0054061544703117,1601.3724038794294,0.9654548151466409
1601.3737927891484,1.0069522109924618,1601.3737927891484,1.005842124476079,1601.3737927891484,1.0128349511505426
1601.375181698868,1.0022671271653925,1601.375181698868,1.0057906061019664,1601.375181698868,1.0080708613077567
1601.3765706085865,0.9395033785704587,1601.3765706085865,1.0055843137771838,1601.3765706085865,0.9447498602311205
1601.3779595187702,0.9384176048502081,1601.3779595187702,1.005423672304522,1601.3779595187702,0.9435072744237101
1601.3793484284893,0.9143135974687175,1601.3793484284893,1.0059458003206252,1601.3793484284893,0.919749923549699
1601.3807373382078,0.9536972223850589,1601.3807373382078,1.0059999922914957,1601.3807373382078,0.9594193983677902
1601.3821262479273,1.0381742726598182,1601.3821262479273,1.00590556250199,1601.3821262479273,1.0443052757149687
1601.3835151576468,0.951726679154265,1601.3835151576468,1.006200276562023,1601.3835151576468,0.9576276477764772
1601.384904067831,1.0269218256103712,1601.384904067831,1.0055800731693911,1601.384904067831,1.0326521245365217
1601.3862929775491,1.036056949925122,1601.3862929775491,1.0055538688250274,1601.3862929775491,1.041811074320264
1601.3876818872673,0.868503076893354,1601.3876818872673,1.0059270636585107,1601.3876818872673,0.8736507499177134
1601.3890707969863,1.030774916233974,1601.3890707969863,1.0054739460445266,1601.3890707969863,1.0364173225094904
1601.3904597067058,1.0755527781253662,1601.3904597067058,1.0058212875845394,1601.3904597067058,1.0818138801591841
